"X18";"X28";"X39";"X7";"X56";"X14";"X13";"X25";"X64";"X41";"X52";"X61";"X62";"X15";"X29";"X45";"X53";"X38";"X30";"X11";"X46";"X12";"X27";"X60";"X49";"X42";"X55";"X17";"X21";"X43";"X58";"X36";"X6";"X51";"X37";"X54";"X5";"X20";"X57";"X48";"X16";"X33";"X44";"X59";"X19";"X23";"X22";"X24";"X40";"X35";"X34";"X63";"X8";"X50";"X1";"X10";"X31";"X3";"X4";"X9";"X26";"X32";"X47";"X2";"generation"
18;28;39;7;56;14;13;25;64;41;52;61;62;15;29;45;53;38;30;11;46;12;27;60;49;42;55;17;21;43;58;36;6;51;37;54;5;20;57;31;16;33;44;59;19;23;22;24;40;35;34;63;8;50;1;10;48;3;4;9;26;32;47;2;7
18;28;39;7;56;14;13;25;64;41;52;61;62;15;29;45;53;38;30;11;46;12;27;60;49;42;55;17;21;43;58;36;6;51;37;54;5;20;57;31;16;33;44;59;19;23;22;24;40;35;34;63;8;50;1;10;48;3;4;9;26;32;47;2;7
18;28;39;7;56;14;13;25;64;41;52;61;62;15;46;45;53;29;30;11;6;12;27;60;49;42;55;17;21;43;58;36;38;51;37;54;5;20;57;48;16;33;26;59;19;23;22;24;40;35;34;63;8;50;1;44;31;3;4;9;10;32;47;2;7
18;28;39;7;56;14;13;25;64;41;52;61;62;15;46;45;53;29;30;11;6;12;27;60;49;42;55;17;21;43;58;36;38;51;37;54;5;20;57;48;16;33;26;59;19;23;22;24;40;35;34;63;8;50;1;44;31;3;4;9;10;32;47;2;7
18;28;39;7;56;14;13;25;64;41;52;61;62;15;38;45;53;29;30;11;6;12;27;60;49;42;55;17;21;5;58;36;2;51;37;54;43;20;57;31;16;33;44;59;19;23;22;24;40;35;34;63;8;50;1;10;48;3;4;9;26;32;47;46;7
18;28;39;7;56;14;13;25;64;41;52;61;62;15;29;45;53;38;30;11;2;12;27;60;49;42;55;17;21;43;58;36;6;51;37;54;5;20;57;31;16;33;44;59;19;23;22;24;40;35;34;63;8;50;1;10;48;3;4;9;26;32;47;46;7
18;28;39;7;56;14;13;25;64;41;52;61;62;15;29;45;53;38;30;11;46;12;27;60;49;42;55;17;21;43;58;36;6;51;37;54;5;20;57;31;16;33;44;59;19;23;22;24;40;35;34;63;8;50;1;10;48;3;4;9;26;32;47;2;7
18;28;39;7;56;14;13;25;64;41;52;61;62;15;29;45;53;38;30;11;46;12;27;60;49;42;55;17;21;43;58;36;6;51;37;54;5;20;57;31;16;33;44;59;19;23;22;24;40;35;34;63;8;50;1;10;48;3;4;9;26;32;47;2;7
18;28;39;7;56;14;13;25;64;41;52;61;62;15;29;45;53;38;30;11;46;12;27;60;49;42;55;17;21;43;58;36;6;51;37;54;5;20;57;48;16;33;44;59;19;23;22;24;40;35;34;63;8;50;1;26;31;3;4;9;10;32;47;2;7
18;28;39;7;56;14;13;25;64;41;52;61;62;15;29;45;53;38;30;11;2;12;27;60;49;42;55;17;21;43;58;36;6;51;37;54;5;20;57;48;16;33;44;59;19;23;34;24;40;35;22;63;8;50;1;26;31;3;4;9;10;32;47;46;7
18;28;39;7;56;14;13;25;64;41;52;61;62;15;38;45;53;29;30;11;2;12;27;60;49;42;55;17;21;43;58;36;6;51;37;54;5;20;57;48;16;33;44;59;19;23;22;24;40;35;34;63;8;50;1;10;31;3;4;9;26;32;47;46;7
18;28;39;7;56;14;13;25;64;41;52;61;62;15;29;45;53;38;30;11;46;12;27;60;49;42;55;17;21;43;58;36;6;51;37;54;5;20;57;31;16;33;44;59;19;23;22;24;40;35;34;63;8;50;1;10;48;3;4;9;26;32;47;2;7
18;28;39;7;56;14;13;25;64;41;52;61;62;15;29;45;53;38;30;11;46;12;27;60;49;42;55;17;21;43;58;36;6;51;37;54;5;20;57;48;16;33;44;59;19;23;22;24;40;35;34;63;8;50;1;26;31;3;4;9;10;32;47;2;7
18;28;39;7;56;14;13;25;64;41;52;61;62;15;29;45;53;38;30;11;46;12;27;60;49;42;55;17;21;43;58;36;6;51;37;54;5;20;57;31;16;33;44;59;19;23;22;24;40;35;34;63;8;50;1;26;48;3;4;9;10;32;47;2;7
18;28;39;7;56;14;13;25;64;41;52;61;62;15;29;45;53;38;30;11;46;12;27;60;49;42;55;17;21;43;58;36;6;51;37;54;5;20;57;31;16;33;44;59;19;23;22;24;40;35;34;63;8;50;1;10;48;3;4;9;26;32;47;2;7
18;28;39;7;56;14;13;25;64;41;52;61;62;15;29;45;53;38;30;11;46;12;27;60;49;42;55;17;21;43;58;36;6;51;37;54;5;20;57;31;16;33;44;59;19;23;22;24;40;35;34;63;8;50;1;10;48;3;4;9;26;32;47;2;7
18;28;39;7;56;14;13;25;64;41;52;61;62;15;29;45;53;38;30;11;46;12;27;60;49;42;55;17;21;43;58;36;6;51;37;54;5;20;57;48;16;33;44;59;19;23;22;24;40;35;34;63;8;50;1;26;31;3;4;9;10;32;47;2;7
18;28;39;7;56;14;13;25;64;41;52;61;62;15;29;45;53;38;30;11;46;12;27;60;49;42;55;17;21;43;58;36;6;51;37;54;5;20;57;31;16;33;44;59;19;23;22;24;40;35;34;63;8;50;1;10;48;3;4;9;26;32;47;2;7
18;28;39;7;56;14;13;25;64;41;52;61;62;15;38;45;53;29;30;11;2;12;27;60;49;42;55;17;21;43;58;36;6;51;37;54;5;20;57;48;16;33;44;59;19;23;22;24;40;35;34;63;8;50;1;10;31;3;4;9;26;32;47;46;7
18;28;39;7;56;37;13;25;64;41;52;61;62;15;29;45;53;38;30;11;46;12;27;60;49;42;55;17;21;43;58;36;6;51;14;54;5;20;57;48;16;33;44;59;19;23;22;24;40;35;34;63;8;50;1;26;31;3;4;9;10;32;47;2;7
18;28;39;7;56;14;13;25;64;41;52;61;62;15;38;45;53;29;30;11;2;12;27;60;49;42;55;17;21;43;58;36;6;51;37;54;5;20;57;48;16;33;26;59;19;23;22;24;40;35;34;63;8;50;1;44;31;3;4;9;10;32;47;46;7
18;28;39;7;56;14;13;25;64;41;52;61;62;15;46;45;53;29;30;11;38;12;27;60;49;42;55;17;21;43;58;36;6;51;37;54;5;20;57;48;16;33;26;59;19;23;22;24;40;35;34;63;8;50;1;10;31;3;4;9;44;32;47;2;7
18;28;39;7;56;14;13;25;64;41;52;61;62;15;38;45;53;29;30;11;6;12;27;60;49;42;55;17;21;43;58;36;2;51;37;54;5;20;57;48;16;33;44;59;19;23;22;24;40;35;34;63;8;50;1;10;31;3;4;9;26;32;47;46;7
18;28;39;7;56;14;13;25;64;41;52;61;62;15;38;45;53;29;30;11;6;12;27;60;49;42;55;17;21;43;58;36;2;51;37;54;5;20;57;48;16;33;26;59;19;23;22;24;40;35;34;63;8;50;1;10;31;3;4;9;44;32;47;46;7
18;28;39;7;56;14;13;25;64;41;52;61;62;15;29;45;53;38;30;11;46;12;27;60;49;42;55;17;21;43;58;36;6;51;37;54;5;20;57;31;16;33;44;59;19;23;22;24;40;35;34;63;8;50;1;26;48;3;4;9;10;32;47;2;7
18;28;39;7;56;14;51;25;64;41;52;61;62;15;29;45;53;38;30;11;46;12;27;60;49;42;55;17;21;43;58;36;6;13;37;54;5;20;57;48;16;33;44;59;19;23;22;24;40;35;34;63;8;50;1;26;31;3;4;9;10;32;47;2;7
18;28;39;7;56;14;13;25;64;41;52;61;62;15;38;45;53;29;30;11;2;12;27;60;49;42;55;17;21;43;58;36;6;51;37;54;5;20;57;48;16;33;44;59;19;23;22;24;40;35;34;63;8;50;1;10;31;3;4;9;26;32;47;46;7
18;28;39;7;56;14;13;25;64;41;52;61;62;15;38;45;53;29;30;11;2;12;27;60;49;42;55;17;21;43;58;36;6;51;37;54;5;20;57;48;16;33;44;59;19;23;22;24;40;35;34;63;8;50;1;10;31;3;4;9;26;32;47;46;7
18;28;39;7;56;14;13;25;64;41;52;61;62;15;29;45;53;38;30;11;46;12;27;60;49;42;55;17;21;43;58;36;6;51;37;54;5;20;57;48;16;33;26;59;19;23;22;24;40;35;34;63;8;50;1;44;31;3;4;9;10;32;47;2;7
18;28;39;7;56;14;13;25;64;41;52;61;62;15;46;45;53;29;30;11;6;12;27;60;49;42;55;17;21;43;58;36;38;51;37;54;5;20;57;48;16;33;26;59;19;23;22;24;40;35;34;63;8;50;1;44;31;3;4;9;10;32;47;2;7
18;28;39;7;56;14;13;25;64;41;52;61;62;15;46;45;53;29;30;11;6;12;27;60;49;42;55;17;21;43;58;36;38;51;37;54;5;20;57;48;16;33;31;59;19;23;22;24;40;35;34;63;8;50;1;44;26;3;4;9;10;32;47;2;7
18;28;39;7;56;14;13;25;64;41;52;61;62;15;38;45;53;29;30;11;2;12;27;60;49;42;55;17;21;43;58;36;6;51;37;54;5;20;57;48;16;33;26;59;19;23;22;24;40;35;34;63;8;50;1;10;31;3;4;9;44;32;47;46;7
18;28;39;7;56;14;13;25;64;41;52;61;62;15;29;45;53;38;30;11;46;12;27;60;49;42;55;17;21;43;58;36;6;51;37;54;5;20;57;48;16;33;44;59;19;23;22;24;40;35;34;63;8;50;1;26;31;3;4;9;10;32;47;2;7
18;28;39;7;56;14;13;25;64;41;52;61;62;15;29;45;53;38;30;11;46;12;27;60;49;42;55;17;21;43;58;36;6;51;37;54;5;20;57;48;16;33;44;59;19;23;22;24;40;35;34;63;8;50;1;26;31;3;4;9;10;32;47;2;7
18;28;39;7;56;14;13;25;64;41;52;61;62;15;29;45;53;38;30;11;46;12;27;60;49;42;55;17;21;43;58;36;6;51;37;54;5;20;57;48;16;33;44;59;19;23;22;24;40;35;34;63;8;50;1;10;31;3;4;9;26;32;47;2;7
18;28;39;7;56;14;13;25;64;41;52;61;62;15;38;45;53;29;30;11;2;12;27;60;49;42;55;17;21;43;58;36;6;51;37;54;5;20;57;48;16;33;44;59;19;23;22;24;40;35;34;63;8;50;1;10;31;3;4;9;26;32;47;46;7
18;28;39;7;56;14;13;25;64;41;52;61;62;15;38;45;53;29;30;11;2;12;27;60;49;42;55;17;21;43;58;36;6;51;37;54;5;20;57;48;16;33;44;59;19;23;22;24;40;35;34;63;8;50;1;10;31;3;4;9;26;32;47;46;7
18;28;39;7;56;14;13;25;64;41;52;61;62;15;29;45;53;38;30;11;46;12;27;60;49;42;55;17;21;43;58;36;6;51;37;54;5;20;57;48;16;33;44;59;19;23;22;24;40;35;34;63;8;50;1;26;10;3;4;9;31;32;47;2;7
18;28;39;7;56;14;13;25;64;41;52;61;62;15;29;45;53;38;30;11;46;12;27;60;49;42;55;17;21;43;58;36;6;51;37;54;5;20;57;31;16;33;44;59;19;23;22;24;40;35;34;63;8;50;1;10;48;3;4;9;26;32;47;2;7
18;28;39;7;56;14;13;25;64;41;52;61;62;15;29;45;53;38;30;11;46;12;27;60;49;42;55;17;21;43;58;36;6;51;37;54;5;20;57;48;16;33;44;59;19;23;22;24;40;35;34;63;8;50;1;10;31;3;4;9;26;32;47;2;7
18;28;39;7;56;14;13;25;64;41;52;61;62;15;46;45;53;29;30;11;6;12;27;60;49;42;55;17;21;43;58;36;38;51;37;54;5;20;57;48;16;33;26;59;19;23;22;24;40;35;34;63;8;50;1;44;31;3;4;9;10;32;47;2;7
18;28;39;7;56;14;13;25;64;41;52;61;62;15;46;45;53;29;30;11;2;12;27;60;49;42;55;17;21;43;58;5;38;51;37;54;36;20;57;48;16;33;26;59;19;23;22;24;40;35;34;63;8;50;1;10;31;3;4;9;44;32;47;6;7
18;28;39;7;56;14;13;25;64;41;52;61;62;15;38;45;53;29;30;11;2;12;27;60;49;42;55;17;21;43;58;36;6;51;37;54;5;20;57;48;16;33;26;59;19;23;22;24;40;35;34;63;8;50;1;10;31;3;4;9;44;32;47;46;7
18;28;39;7;56;14;13;25;64;41;52;61;62;15;38;53;45;29;30;11;2;12;27;60;49;42;55;17;21;43;58;36;6;51;37;54;5;20;57;48;16;33;44;59;19;23;22;24;40;35;34;63;8;50;1;26;31;3;4;9;10;32;47;46;7
18;28;39;7;56;14;13;25;64;41;52;61;62;15;46;45;53;29;30;11;2;12;27;60;49;42;55;17;21;43;58;36;6;51;37;54;5;20;57;48;16;33;44;59;19;23;22;24;40;35;34;63;8;50;1;10;31;3;4;9;26;32;47;38;7
18;28;39;7;56;14;13;25;64;41;52;61;62;15;46;45;53;29;30;11;2;12;27;60;49;42;55;17;21;43;58;36;6;51;37;54;5;20;57;48;16;33;44;59;19;23;22;24;40;35;34;63;8;50;1;26;31;3;4;9;10;32;47;38;7
18;28;39;7;56;14;13;25;64;46;52;61;62;15;41;45;53;29;30;11;6;12;27;60;49;42;55;17;21;43;58;36;38;51;37;54;5;20;57;48;16;33;10;59;19;23;22;24;40;35;34;63;8;50;1;44;31;3;4;9;26;32;47;2;7
18;28;39;7;56;14;13;25;64;41;52;61;62;15;29;45;53;38;30;11;46;12;27;60;49;42;55;17;21;43;58;36;6;51;37;54;5;20;57;31;16;33;26;59;19;23;22;24;40;35;34;63;8;50;1;10;48;3;4;9;44;32;47;2;7
18;28;39;7;56;14;13;25;64;41;52;61;62;15;29;45;53;38;30;11;46;12;27;60;49;42;55;17;21;43;58;36;6;51;37;54;5;20;57;31;16;33;44;59;19;23;22;24;40;35;34;63;8;50;1;10;48;3;4;9;26;32;47;2;7
18;28;39;7;56;14;13;25;64;41;52;61;62;15;38;45;53;29;30;11;2;12;27;60;49;42;55;17;21;43;58;36;6;51;37;54;5;20;57;48;16;33;44;59;19;23;22;24;40;35;34;63;8;50;1;10;31;3;4;9;26;32;47;46;7
18;28;39;7;56;14;13;25;64;41;52;61;62;15;29;45;53;6;30;11;46;12;27;60;49;42;55;17;21;43;58;36;38;51;37;54;5;20;57;48;16;33;44;59;19;23;22;24;40;35;34;63;8;50;1;26;31;3;4;9;10;32;47;2;7
18;28;39;7;56;14;13;25;64;41;52;61;62;15;29;45;53;46;30;11;38;12;27;60;49;42;55;17;21;43;58;36;6;51;37;54;5;20;57;48;16;33;44;59;19;23;22;24;40;35;34;63;8;50;1;26;31;3;4;9;10;32;47;2;7
18;28;39;7;56;14;13;25;64;41;52;61;62;15;46;45;53;29;30;11;6;12;27;60;49;42;55;17;21;43;58;36;38;51;37;54;5;20;57;48;16;33;26;59;19;23;22;24;40;35;34;63;8;50;1;44;31;3;4;9;10;32;47;2;7
18;28;39;7;56;14;13;25;64;41;52;61;62;15;29;45;53;6;30;11;46;12;27;60;49;42;55;17;21;43;58;36;38;51;37;54;5;20;57;48;16;33;26;59;19;23;22;24;40;35;34;63;8;50;1;10;31;3;4;9;44;32;47;2;7
18;28;39;7;56;14;13;25;64;41;52;61;62;15;29;45;53;6;30;11;46;12;27;60;49;42;55;17;21;43;58;36;38;51;37;54;5;20;57;48;16;33;44;59;19;23;22;24;40;35;34;63;8;50;1;26;31;3;4;9;10;32;47;2;7
18;28;39;7;56;14;13;25;64;41;52;61;62;15;29;45;53;38;30;11;46;12;27;60;49;42;55;17;21;43;58;36;6;51;37;54;5;20;57;48;16;33;44;59;19;23;22;24;40;35;34;63;8;50;1;26;31;3;4;9;10;32;47;2;7
18;28;39;7;55;14;13;25;64;41;52;61;62;15;29;45;53;38;30;11;46;12;27;60;49;42;56;17;21;43;58;36;6;51;37;54;5;20;57;31;16;33;44;59;19;23;22;24;40;35;34;63;8;50;1;10;48;3;4;9;26;32;47;2;7
18;28;39;7;56;14;13;25;64;41;52;61;62;15;29;45;53;38;30;11;46;12;27;60;49;42;55;17;21;43;58;36;6;51;37;54;5;20;57;48;16;33;44;59;19;23;22;24;40;35;34;63;8;50;1;10;31;3;4;9;26;32;47;2;7
18;28;39;7;56;14;13;25;64;41;52;61;62;15;38;45;53;29;30;11;2;12;27;60;49;42;55;17;21;43;58;36;6;51;37;54;5;20;57;48;16;33;44;59;19;23;22;24;40;35;34;63;8;50;1;10;31;3;4;9;26;32;47;46;7
18;28;39;7;56;14;13;25;64;41;52;61;62;15;38;45;53;29;30;11;2;12;27;60;49;42;55;17;21;43;58;36;6;51;37;54;5;20;57;48;16;33;44;59;19;23;22;24;40;35;34;63;8;50;1;10;31;3;4;9;26;32;47;46;7
18;28;39;7;56;14;13;25;64;41;52;61;62;15;29;45;53;38;30;11;46;12;27;60;49;42;55;17;21;43;58;36;6;51;37;54;5;20;57;31;16;33;44;59;19;23;22;24;40;35;34;63;8;50;1;10;48;3;4;9;26;32;47;2;7
18;28;39;7;56;14;13;25;64;41;52;61;62;15;38;45;53;29;30;11;2;12;27;60;49;42;55;17;21;43;23;36;6;51;37;54;5;20;57;31;16;33;44;59;19;58;22;24;40;35;34;63;8;50;1;10;48;3;4;9;26;32;47;46;7
18;28;39;7;56;14;13;25;64;41;52;61;62;15;29;45;53;38;30;11;46;12;27;60;49;42;55;17;21;43;58;36;6;51;37;54;5;20;57;31;16;33;44;59;19;23;22;24;40;35;34;63;8;50;1;10;48;3;4;9;26;32;47;2;7
18;28;39;7;56;14;13;25;64;41;52;61;62;15;29;45;53;38;30;11;46;12;27;60;49;42;55;17;21;43;58;36;6;51;37;54;5;20;57;48;16;33;44;59;19;23;22;24;40;35;34;63;8;50;1;10;26;3;4;9;31;32;47;2;7
18;28;39;7;56;14;13;25;64;41;52;61;62;15;46;45;53;29;30;11;6;12;27;60;21;42;55;17;49;43;58;36;38;51;37;54;5;20;57;48;16;33;26;59;19;23;22;24;40;35;34;63;8;50;1;44;31;3;4;9;10;32;47;2;7
18;28;39;7;56;14;13;25;64;41;52;61;62;15;46;45;53;29;30;11;6;12;27;60;49;42;55;17;21;43;58;36;38;51;37;54;5;20;57;48;16;33;26;59;19;23;22;24;40;35;34;63;8;50;1;44;31;3;4;9;10;32;47;2;7
18;28;39;7;56;14;13;25;64;41;52;61;62;15;29;45;53;38;30;11;46;12;27;60;49;42;55;17;21;43;58;36;6;51;37;54;5;20;57;31;16;33;44;59;19;23;22;24;40;35;34;63;8;50;1;10;48;3;4;9;26;32;47;2;7
18;28;39;7;56;14;13;25;64;41;52;61;62;15;29;45;53;38;30;11;2;12;27;60;49;42;55;17;21;43;58;36;6;51;37;54;5;20;57;48;16;33;44;59;19;23;22;24;40;35;34;63;8;50;1;10;31;3;4;9;26;32;47;46;7
18;28;39;7;56;14;13;25;64;41;52;61;62;15;38;45;53;29;30;11;6;12;27;60;49;42;55;17;21;43;58;36;46;51;37;54;5;20;57;48;16;33;26;59;19;23;22;24;40;35;34;63;8;50;1;44;31;3;4;9;10;32;47;2;7
18;28;39;7;56;14;13;25;64;41;52;61;62;15;38;45;53;29;30;11;6;12;27;60;49;42;55;17;21;43;58;36;46;51;37;54;5;20;57;48;16;33;26;59;19;23;22;24;40;35;34;63;8;50;1;44;31;3;4;9;10;32;47;2;7
18;28;39;7;56;14;13;25;64;41;52;61;62;15;38;45;53;29;30;11;2;12;27;60;49;42;55;17;21;43;58;36;6;51;37;54;5;20;57;48;16;33;44;59;19;23;22;24;40;35;34;63;8;50;1;10;31;3;4;9;26;32;47;46;7
18;28;39;7;56;14;13;25;64;41;52;61;62;15;38;45;53;29;30;11;2;12;27;60;49;42;55;17;21;43;58;36;6;51;37;54;5;20;57;48;16;33;26;59;19;23;22;24;40;35;34;63;8;50;1;10;31;3;4;9;44;32;47;46;7
18;28;39;7;56;14;13;25;64;3;52;61;62;15;38;45;53;29;30;11;2;12;27;60;49;42;55;17;21;43;58;36;6;51;37;54;5;20;57;48;16;33;44;59;19;23;22;24;40;35;34;63;8;50;1;10;31;41;4;9;26;32;47;46;7
18;28;39;7;56;14;13;25;64;41;52;61;62;15;38;45;53;29;30;11;2;12;27;60;49;42;55;17;21;43;58;36;6;51;37;54;5;20;57;48;16;33;44;59;19;23;22;24;40;35;34;63;8;50;1;10;31;3;4;9;26;32;47;46;7
18;28;39;7;56;14;13;25;64;41;52;61;62;15;46;45;53;29;30;11;2;12;27;60;49;42;55;17;21;43;58;36;6;51;37;54;5;20;57;48;16;33;44;59;19;23;22;24;40;35;34;63;8;50;1;10;31;3;4;9;26;32;47;38;7
18;28;39;7;56;14;13;25;64;41;52;61;62;15;29;45;53;38;30;11;46;12;27;60;49;42;55;17;21;43;58;36;6;51;37;54;5;20;57;31;16;33;44;59;19;23;22;24;40;35;34;63;8;50;1;10;48;3;4;9;26;32;47;2;7
18;28;39;7;56;14;13;25;64;41;52;61;62;15;29;45;53;38;30;11;46;12;27;60;49;42;55;17;21;43;58;36;6;51;37;54;5;20;57;31;16;33;26;59;19;23;22;24;40;35;34;63;8;50;1;44;48;3;4;9;10;32;47;2;7
18;28;39;7;56;14;13;25;64;41;52;61;62;15;38;45;53;29;30;11;2;12;27;60;49;42;55;17;21;43;58;36;6;51;37;54;5;20;57;48;16;33;10;59;19;23;22;24;40;35;34;63;8;50;1;44;31;3;4;9;26;32;47;46;7
18;28;39;7;56;14;13;25;64;41;52;61;62;15;29;45;53;38;30;11;46;12;27;60;49;42;55;17;21;43;58;36;6;51;37;54;5;20;57;48;16;33;44;59;19;23;22;24;40;35;34;63;8;50;1;10;31;3;4;9;26;32;47;2;8
18;28;39;7;56;14;13;25;64;41;52;61;62;15;29;45;53;38;30;11;46;12;27;60;49;42;55;17;21;43;58;36;6;51;37;54;5;20;57;48;16;33;44;59;19;23;22;24;40;35;34;63;8;50;1;10;31;3;4;9;26;32;47;2;8
18;28;39;7;56;14;13;25;64;41;52;61;62;15;29;45;53;38;30;11;46;12;27;60;49;42;55;17;21;43;58;36;6;51;37;54;5;20;57;31;16;33;44;59;19;23;22;24;40;35;34;63;8;50;1;10;48;3;4;9;26;32;47;2;8
18;28;39;7;56;33;13;25;64;41;52;61;62;15;29;45;53;38;30;11;46;12;27;60;49;42;55;17;21;43;58;36;6;51;37;54;5;20;57;31;16;14;44;59;19;23;22;24;40;35;34;63;8;50;1;10;48;3;4;9;26;32;47;2;8
18;28;39;7;56;14;13;25;64;41;52;61;62;15;29;45;53;38;30;11;46;12;27;60;49;42;55;17;21;43;58;36;6;51;37;54;5;20;57;31;16;33;44;59;19;23;22;24;40;35;34;63;8;50;1;10;48;3;4;9;26;32;47;2;8
18;28;39;7;56;14;13;25;64;41;52;61;62;15;29;45;53;38;30;11;46;12;27;60;49;42;55;17;21;43;58;36;37;51;6;54;5;20;57;31;16;33;44;59;19;23;22;24;40;35;34;63;8;50;1;10;48;3;4;9;26;32;47;2;8
18;28;39;7;56;14;13;25;64;41;52;61;62;15;29;45;53;38;30;11;46;12;27;60;49;42;55;17;21;43;58;36;6;51;37;54;5;20;57;31;16;33;44;59;19;23;22;24;40;35;34;63;8;50;1;10;48;3;4;9;26;32;47;2;8
42;28;39;7;56;14;13;25;64;41;52;61;62;15;29;45;53;38;30;11;46;12;27;60;49;18;55;17;21;43;58;36;6;51;37;54;5;20;57;48;16;33;44;59;19;23;22;24;40;35;34;63;8;50;1;10;31;3;4;9;26;32;47;2;8
18;28;39;7;56;14;13;25;64;41;52;61;62;15;29;45;53;38;30;11;46;12;27;60;49;42;55;17;21;43;58;36;6;51;37;54;5;20;57;31;16;33;44;59;19;23;22;24;40;35;34;63;8;50;1;26;48;3;4;9;10;32;47;2;8
18;28;39;7;56;14;13;25;64;41;60;61;62;15;29;45;53;38;30;11;46;12;27;52;49;42;55;17;21;43;58;36;6;51;37;54;5;20;57;31;16;33;10;59;19;23;22;24;40;35;34;63;8;50;1;44;48;3;4;9;26;32;47;2;8
18;28;39;7;56;14;13;25;64;41;52;61;62;15;29;45;53;38;30;11;46;12;27;60;49;42;55;17;21;43;58;36;6;51;37;54;5;20;57;31;16;33;26;59;19;23;22;24;40;35;34;63;8;50;1;10;48;3;4;9;44;32;47;2;8
18;28;39;7;56;14;13;25;64;41;52;61;62;15;29;45;53;38;30;11;46;12;27;60;49;42;55;17;21;43;58;36;6;51;37;54;5;20;57;31;16;33;10;59;19;23;22;24;40;35;34;63;8;50;1;44;48;3;4;9;26;32;47;2;8
18;28;39;7;56;14;13;25;64;41;52;61;62;15;29;45;53;38;30;11;46;12;27;60;49;42;55;17;21;43;58;36;6;51;37;54;5;20;57;31;16;33;44;59;19;23;22;24;40;35;34;63;8;50;1;10;48;3;4;9;26;32;47;2;8
18;28;39;7;56;14;13;25;64;41;52;61;62;15;29;45;53;38;30;11;46;12;27;60;49;42;55;17;21;43;58;36;6;51;37;54;5;20;57;31;16;33;44;59;19;23;22;24;40;35;34;63;8;50;1;10;48;3;4;9;26;32;47;2;8
18;28;39;7;56;14;13;25;64;41;52;61;62;15;29;45;53;20;30;11;46;12;27;60;49;42;55;17;21;43;58;36;6;51;37;54;5;38;57;48;16;33;44;59;19;23;22;24;40;35;34;63;8;50;1;10;31;3;4;9;26;32;47;2;8
18;28;39;7;56;14;13;25;64;41;52;61;62;15;29;45;53;38;30;11;46;12;27;60;49;42;55;17;21;43;58;36;6;51;37;54;5;20;57;48;16;33;44;59;19;23;22;24;40;35;34;63;8;50;1;10;31;3;4;9;26;32;47;2;8
18;28;39;7;56;14;13;25;64;41;52;61;62;15;29;45;53;38;30;11;46;12;27;60;49;42;55;17;21;43;58;36;6;51;37;54;5;20;57;31;16;33;44;59;19;23;22;24;40;35;34;63;8;50;1;10;48;3;4;9;26;32;47;2;8
18;28;39;7;56;14;13;25;64;41;52;61;62;15;29;45;53;38;30;11;46;12;27;60;49;42;55;17;21;43;58;36;6;51;37;54;5;20;57;31;16;33;44;59;19;23;22;24;40;35;34;63;8;50;1;10;48;3;4;9;26;32;47;2;8
18;28;39;7;56;14;13;25;64;41;36;61;62;15;29;45;53;38;30;11;46;12;27;60;49;42;55;17;21;43;58;52;6;51;37;54;5;20;57;31;16;33;44;59;19;23;22;24;40;35;34;63;8;50;1;10;48;3;4;9;26;32;47;2;8
18;28;39;7;56;14;13;25;64;41;52;61;62;15;29;45;53;38;30;11;46;12;27;60;49;42;55;17;21;43;58;36;6;51;37;54;5;20;57;31;16;33;44;59;19;23;22;24;40;35;34;63;8;50;1;10;48;3;4;9;26;32;47;2;8
18;28;39;7;56;14;13;25;64;41;52;61;62;15;29;45;53;6;30;11;46;12;27;60;49;42;55;17;21;43;58;36;38;51;37;54;5;20;57;48;16;33;26;59;19;23;22;24;40;35;34;63;8;50;1;10;31;3;4;9;44;32;47;2;8
18;28;39;7;56;14;13;25;64;41;52;61;62;15;29;45;53;38;30;11;46;12;27;60;49;42;55;17;21;43;58;36;6;51;37;54;5;20;57;48;16;33;26;59;19;23;22;24;40;35;34;63;8;50;1;44;31;3;4;9;10;32;47;2;8
18;28;39;7;56;14;13;25;64;41;52;61;62;15;29;45;53;38;30;11;46;12;27;60;49;42;55;17;21;43;58;36;6;51;37;54;5;20;57;31;16;33;44;59;19;23;22;24;40;35;34;63;8;50;1;10;48;3;4;9;26;32;47;2;8
18;28;39;7;56;14;13;25;64;41;52;61;62;15;29;45;53;38;30;11;46;12;27;60;49;42;55;17;21;43;58;36;6;51;37;54;5;20;57;31;16;33;26;59;19;23;22;24;40;35;34;63;8;50;1;10;48;3;4;9;44;32;47;2;8
18;28;39;7;56;14;13;25;64;41;52;61;62;15;29;45;53;38;30;11;46;12;27;60;49;42;55;17;21;43;58;36;6;51;37;54;5;20;57;31;16;33;26;59;19;23;22;24;40;35;34;63;8;50;1;10;48;3;4;9;44;32;47;2;8
18;28;39;7;56;14;13;25;64;41;52;61;62;15;29;45;53;38;30;11;46;12;27;60;49;42;55;17;21;43;58;36;6;51;37;54;5;20;57;31;16;33;26;59;19;23;22;24;40;35;34;63;8;50;1;10;48;3;4;9;44;32;47;2;8
18;28;39;7;56;14;13;25;64;41;52;61;62;15;29;45;53;38;30;11;46;12;27;60;49;42;55;17;21;43;58;36;6;51;37;54;5;20;57;31;16;33;44;59;19;23;22;24;40;35;48;63;8;50;1;10;34;3;4;9;26;32;47;2;8
